asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/25 19:18:06.896,LocalInferencer1,input,final_uav_1,88,31094,-1751.15,-1805.06,27.2,13.77,19.98,49.03,3.84,20486
2023/06/25 19:18:06.920,LocalInferencer1,input,final_uav_2,70,31095,-1446.4,-1469.99,18.7,14.88,19.66,54.24,4.85,9030
2023/06/25 19:18:06.945,LocalInferencer1,input,final_uav_2,71,31096,-1455.23,-1486.14,22.15,14.88,22.89,54.24,3.86,9031
2023/06/25 19:18:06.968,LocalInferencer1,input,final_uav_2,72,31098,-1460.47,-1475.13,18.56,14.91,18.16,54.43,5.16,9032
2023/06/25 19:18:06.993,LocalInferencer1,input,final_uav_2,73,31099,-1470.56,-1485.88,16.37,14.91,19.8,54.43,6.05,9033
2023/06/25 19:18:07.019,LocalInferencer1,input,final_uav_1,90,31100,-1770.01,-1811.88,18.21,13.86,25.45,49.86,4.97,20487
2023/06/25 19:18:07.041,LocalInferencer1,input,final_uav_2,74,31101,-1434.54,-1449.33,16.9,14.92,19.96,54.4,3.96,9034
2023/06/25 19:18:07.064,LocalInferencer1,input,final_uav_1,91,31103,-1766.38,-1809.29,11.1,13.88,19.39,49.97,4.4,20488
2023/06/25 19:18:07.088,LocalInferencer1,input,final_uav_2,76,31104,-1451.4,-1481.67,15.32,14.93,20.54,54.5,4.12,9035
2023/06/25 19:18:07.108,LocalInferencer1,input,final_uav_2,77,31105,-1459.03,-1474.06,31.04,14.9,18.56,54.31,2.75,9036
2023/06/25 19:18:07.136,LocalInferencer1,input,final_uav_1,92,31106,-1744.27,-1801.15,30.1,13.88,16.48,50.28,7.03,20489
2023/06/25 19:18:07.157,LocalInferencer1,input,final_uav_2,78,31107,-1444.67,-1459.46,2.47,14.98,22.51,54.39,2.75,9037
2023/06/25 19:18:07.190,LocalInferencer1,input,final_uav_1,93,31108,-1748.77,-1812.34,58.0,13.89,14.53,50.17,2.94,20490
2023/06/25 19:18:07.232,LocalInferencer1,input,final_uav_2,79,31109,-1398.9,-1429.4,35.87,14.98,17.55,54.39,4.49,9038
2023/06/25 19:18:07.254,LocalInferencer1,input,final_uav_1,94,31110,-1760.81,-1827.79,15.3,13.92,18.95,50.26,5.39,20491
2023/06/25 19:18:07.277,LocalInferencer1,input,final_uav_2,80,31111,-1399.02,-1481.5,28.46,12.0,19.67,43.96,4.02,9039
2023/06/25 19:18:07.296,LocalInferencer1,input,final_uav_1,95,31112,-1784.71,-1825.88,19.18,13.93,17.65,49.9,3.29,20492
