asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 02:30:04.927,Client,final_uav_2,nan,nan,12430,-1411.62,4.72,20.9,78.85,0.0,78.85,0.57,nan
2023/06/26 02:30:04.953,Client,final_uav_2,nan,nan,12431,-1401.06,4.86,22.94,79.33,0.0,79.33,0.54,nan
2023/06/26 02:30:04.989,Client,final_uav_1,nan,nan,22106,-1747.4,5.3,31.25,76.38,0.0,76.38,1.0,nan
2023/06/26 02:30:05.015,Client,final_uav_2,nan,nan,12432,-1402.07,5.39,22.05,79.34,0.0,79.34,0.52,nan
2023/06/26 02:30:05.038,Client,final_uav_1,nan,nan,22107,-1724.92,4.77,19.73,76.78,0.0,76.78,0.53,nan
2023/06/26 02:30:05.064,Client,final_uav_2,nan,nan,12433,-1384.63,4.05,21.55,78.81,0.0,78.81,0.99,nan
2023/06/26 02:30:05.088,Client,final_uav_1,nan,nan,22108,-1742.24,5.22,21.19,76.28,0.0,76.28,1.0,nan
2023/06/26 02:30:05.114,Client,final_uav_2,nan,nan,12434,-1396.17,5.04,23.26,79.06,0.0,79.06,0.53,nan
2023/06/26 02:30:05.137,Client,final_uav_2,nan,nan,12435,-1389.77,3.07,20.0,78.97,0.0,78.97,0.0,nan
2023/06/26 02:30:05.170,Client,final_uav_2,nan,nan,12436,-1403.22,4.51,29.81,65.61,0.0,65.61,0.0,nan
2023/06/26 02:30:05.198,Client,final_uav_1,nan,nan,22109,-1739.87,4.43,24.51,77.21,0.0,77.21,0.53,nan
2023/06/26 02:30:05.225,Client,final_uav_2,nan,nan,12437,-1411.05,5.12,23.07,73.79,0.0,73.79,1.0,nan
2023/06/26 02:30:05.253,Client,final_uav_1,nan,nan,22110,-1735.95,4.88,24.7,77.18,0.0,77.18,0.52,nan
2023/06/26 02:30:05.278,Client,final_uav_2,nan,nan,12438,-1387.6,4.82,22.79,75.74,0.0,75.74,0.0,nan
2023/06/26 02:30:05.305,Client,final_uav_1,nan,nan,22111,-1738.57,4.49,23.32,77.16,0.0,77.16,0.0,nan
2023/06/26 02:30:05.334,Client,final_uav_2,nan,nan,12439,-1379.8,4.49,25.48,76.23,0.0,76.23,0.52,nan
2023/06/26 02:30:05.362,Client,final_uav_1,nan,nan,22112,-1740.28,5.12,25.48,77.11,0.0,77.11,0.52,nan
2023/06/26 02:30:05.388,Client,final_uav_2,nan,nan,12440,-1388.14,4.66,22.87,77.92,0.0,77.92,1.21,nan
2023/06/26 02:30:05.416,Client,final_uav_1,nan,nan,22113,-1736.09,7.11,23.66,76.82,0.0,76.82,0.0,nan
2023/06/26 02:30:05.438,Client,final_uav_2,nan,nan,12441,-1385.66,5.55,19.42,77.89,0.0,77.89,1.05,nan
2023/06/26 02:30:05.463,Client,final_uav_2,nan,nan,12442,-1391.17,5.26,21.56,77.93,0.0,77.93,0.53,nan
2023/06/26 02:30:05.500,Client,final_uav_1,nan,nan,22114,-1704.58,7.98,32.53,76.36,0.0,76.36,1.0,nan
2023/06/26 02:30:05.563,Client,final_uav_2,nan,nan,12443,-1353.91,5.51,58.52,78.29,0.0,78.29,1.0,nan
2023/06/26 02:30:05.587,Client,final_uav_2,nan,nan,12444,-1377.83,4.02,19.0,78.02,0.0,78.02,0.51,nan
2023/06/26 02:30:05.623,Client,final_uav_2,nan,nan,12445,-1357.66,7.27,31.49,78.18,0.0,78.18,1.0,nan
2023/06/26 02:30:05.658,Client,final_uav_1,nan,nan,22115,-1694.26,4.65,31.86,70.69,0.0,70.69,0.52,nan
