asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/27 09:11:43.046,UAVFrameProducer,None,input,157,-1,-1,0.0,16.99,921.74,0.0,10.4,114.06,54874
2023/06/27 09:11:43.099,UAVFrameProducer,None,input,156,-1,-1,15.59,30.31,921.74,0.0,10.32,258.73,55994
2023/06/27 09:11:43.168,UAVFrameProducer,None,input,159,-1,-1,0.0,8.0,921.74,0.0,10.36,142.48,54875
2023/06/27 09:11:43.174,UAVFrameProducer,None,input,158,-1,-1,13.0,38.85,921.74,0.0,10.38,202.95,55995
2023/06/27 09:11:43.254,UAVFrameProducer,None,input,160,-1,-1,21.66,22.42,921.74,0.0,10.38,189.6,54876
2023/06/27 09:11:43.261,UAVFrameProducer,None,input,161,-1,-1,15.0,25.75,921.74,0.0,10.33,168.62,55996
2023/06/27 09:11:43.349,UAVFrameProducer,None,input,162,-1,-1,0.0,22.44,921.74,0.0,10.34,220.83,55997
2023/06/27 09:11:43.355,UAVFrameProducer,None,input,163,-1,-1,0.0,13.06,921.74,0.0,10.25,145.05,54877
2023/06/27 09:11:43.718,UAVFrameProducer,None,input,164,-1,-1,11.37,24.05,921.74,0.0,10.27,479.98,54878
2023/06/27 09:11:43.724,UAVFrameProducer,None,input,165,-1,-1,0.0,16.0,921.74,0.0,10.16,428.41,55999
2023/06/27 09:11:43.800,UAVFrameProducer,None,input,166,-1,-1,11.08,22.62,921.74,0.0,10.16,478.65,54879
2023/06/27 09:11:43.806,UAVFrameProducer,None,input,167,-1,-1,0.0,16.0,921.74,0.0,10.06,411.29,56002
2023/06/27 09:11:43.894,UAVFrameProducer,None,input,168,-1,-1,12.06,27.52,921.74,1.0,9.92,477.12,54880
2023/06/27 09:11:43.902,UAVFrameProducer,None,input,169,-1,-1,0.0,14.34,921.74,0.99,10.55,147.85,56004
2023/06/27 09:11:44.083,UAVFrameProducer,None,input,170,-1,-1,14.1,17.48,921.74,0.0,10.41,298.95,54882
2023/06/27 09:11:44.091,UAVFrameProducer,None,input,171,-1,-1,0.0,17.01,921.74,0.0,10.38,243.34,56006
2023/06/27 09:11:44.176,UAVFrameProducer,None,input,172,-1,-1,11.0,27.58,921.74,0.0,10.4,304.4,54883
2023/06/27 09:11:44.302,UAVFrameProducer,None,input,173,-1,-1,0.0,21.96,921.74,0.0,10.43,354.31,54886
2023/06/27 09:11:44.366,UAVFrameProducer,None,input,175,-1,-1,0.0,8.0,921.74,0.0,10.79,144.18,56008
2023/06/27 09:11:44.374,UAVFrameProducer,None,input,174,-1,-1,0.0,16.91,921.74,0.0,10.65,231.11,54889
2023/06/27 09:11:44.454,UAVFrameProducer,None,input,176,-1,-1,13.0,35.02,921.74,0.0,10.79,197.67,56010
2023/06/27 09:11:44.461,UAVFrameProducer,None,input,177,-1,-1,18.15,22.19,921.74,0.0,10.71,168.63,54891
2023/06/27 09:11:44.558,UAVFrameProducer,None,input,178,-1,-1,26.05,32.1,921.74,0.0,10.81,221.07,54892
2023/06/27 09:11:44.687,UAVFrameProducer,None,input,179,-1,-1,1.0,16.17,921.74,0.0,10.5,280.05,54895
2023/06/27 09:11:44.746,UAVFrameProducer,None,input,181,-1,-1,0.0,10.16,921.74,0.0,10.06,148.51,56016
2023/06/27 09:11:44.775,UAVFrameProducer,None,input,180,-1,-1,0.0,17.12,921.74,0.0,10.03,271.24,54896
2023/06/27 09:11:44.847,UAVFrameProducer,None,input,182,-1,-1,14.26,28.28,921.74,0.0,10.05,213.29,56018
2023/06/27 09:11:44.856,UAVFrameProducer,None,input,183,-1,-1,10.18,23.9,921.74,0.0,10.05,200.47,54898
2023/06/27 09:11:44.925,UAVFrameProducer,None,input,184,-1,-1,0.0,5.84,921.74,0.0,10.12,202.86,54900
2023/06/27 09:11:44.929,UAVFrameProducer,None,input,185,-1,-1,0.0,9.58,921.74,0.0,10.16,117.88,56020
2023/06/27 09:11:45.028,UAVFrameProducer,None,input,186,-1,-1,8.9,25.69,921.74,0.0,10.16,192.15,56022
2023/06/27 09:11:45.033,UAVFrameProducer,None,input,187,-1,-1,0.0,16.88,921.74,0.0,10.15,146.93,54901
2023/06/27 09:11:45.140,UAVFrameProducer,None,input,188,-1,-1,11.02,22.47,921.74,0.0,10.15,227.84,54903
2023/06/27 09:11:45.148,UAVFrameProducer,None,input,189,-1,-1,0.0,12.23,921.74,0.0,10.07,192.56,56024
2023/06/27 09:11:45.256,UAVFrameProducer,None,input,190,-1,-1,13.14,17.0,921.74,0.0,10.07,275.33,56026
2023/06/27 09:11:45.267,UAVFrameProducer,None,input,191,-1,-1,0.0,15.06,921.74,0.0,10.1,200.18,54905
2023/06/27 09:11:45.360,UAVFrameProducer,None,input,193,-1,-1,0.0,16.09,921.74,0.0,9.99,176.65,54906
2023/06/27 09:11:45.369,UAVFrameProducer,None,input,192,-1,-1,9.5,18.75,921.74,0.0,10.07,283.54,56028
2023/06/27 09:11:45.508,UAVFrameProducer,None,input,194,-1,-1,10.32,20.25,921.74,0.0,9.97,300.08,54909
2023/06/27 09:11:45.512,UAVFrameProducer,None,input,195,-1,-1,0.0,18.13,921.74,0.0,9.98,215.27,56030
2023/06/27 09:11:45.598,UAVFrameProducer,None,input,196,-1,-1,9.68,22.31,921.74,0.0,9.87,276.32,56032
2023/06/27 09:11:45.602,UAVFrameProducer,None,input,197,-1,-1,0.0,17.04,921.74,0.0,9.57,204.58,54911
2023/06/27 09:11:45.668,UAVFrameProducer,None,input,198,-1,-1,14.7,19.12,921.74,0.0,9.6,240.89,56034
2023/06/27 09:11:45.785,UAVFrameProducer,None,input,199,-1,-1,0.0,11.08,921.74,0.0,9.58,242.49,56036
2023/06/27 09:11:45.925,UAVFrameProducer,None,input,200,-1,-1,0.0,13.06,921.74,0.0,9.55,293.03,56038
2023/06/27 09:11:46.029,UAVFrameProducer,None,input,201,-1,-1,0.0,9.25,921.74,0.0,9.49,330.26,56040
2023/06/27 09:11:46.117,UAVFrameProducer,None,input,202,-1,-1,0.0,7.07,921.74,0.0,9.43,304.88,56042
2023/06/27 09:11:46.248,UAVFrameProducer,None,input,203,-1,-1,0.0,7.01,921.74,0.0,9.37,292.84,56043
2023/06/27 09:11:46.418,UAVFrameProducer,None,input,204,-1,-1,0.0,8.99,921.74,0.0,9.32,354.34,56045
2023/06/27 09:11:46.430,UAVFrameProducer,None,input,206,-1,-1,0.0,11.79,921.74,0.0,9.16,145.4,54917
2023/06/27 09:11:46.529,UAVFrameProducer,None,input,205,-1,-1,0.0,7.68,921.74,0.0,9.27,380.29,56047
2023/06/27 09:11:46.682,UAVFrameProducer,None,input,208,-1,-1,0.0,23.89,921.74,0.0,9.14,215.7,54920
2023/06/27 09:11:46.694,UAVFrameProducer,None,input,207,-1,-1,12.0,19.63,921.74,0.0,9.19,384.02,56049
2023/06/27 09:11:46.773,UAVFrameProducer,None,input,209,-1,-1,9.02,20.53,921.74,0.0,9.18,284.57,54923
2023/06/27 09:11:46.850,UAVFrameProducer,None,input,210,-1,-1,15.0,18.33,921.74,0.0,9.18,334.03,54924
2023/06/27 09:11:46.939,UAVFrameProducer,None,input,211,-1,-1,0.0,20.44,921.74,0.0,9.11,216.7,54925
2023/06/27 09:11:46.945,UAVFrameProducer,None,input,213,-1,-1,0.0,8.99,921.74,0.0,9.12,66.21,56051
2023/06/27 09:11:47.002,UAVFrameProducer,None,input,212,-1,-1,0.0,6.08,921.74,0.0,9.11,200.39,54927
2023/06/27 09:11:47.014,UAVFrameProducer,None,input,214,-1,-1,15.99,17.01,921.74,0.0,9.12,106.13,56052
