asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/27 06:41:43.258,Client,final_uav_1,nan,nan,37503,28873.69,2.85,29.32,39.57,0.0,39.57,0.0,nan
2023/06/27 06:41:43.287,Client,final_uav_1,nan,nan,37504,28886.23,2.47,25.73,40.5,1.02,40.5,0.0,nan
2023/06/27 06:41:43.317,Client,final_uav_1,nan,nan,37505,28880.02,4.13,27.26,41.14,0.0,41.14,0.51,nan
2023/06/27 06:41:43.346,Client,final_uav_1,nan,nan,37506,28876.0,2.91,27.15,39.91,0.0,39.91,1.0,nan
2023/06/27 06:41:43.378,Client,final_uav_1,nan,nan,37507,28861.45,4.0,28.59,40.27,0.0,40.27,0.0,nan
2023/06/27 06:41:43.408,Client,final_uav_1,nan,nan,37508,28837.45,3.7,26.33,40.21,0.0,40.21,0.0,nan
2023/06/27 06:41:43.443,Client,final_uav_1,nan,nan,37509,28840.56,7.05,31.24,40.21,0.0,40.21,0.0,nan
2023/06/27 06:41:43.470,Client,final_uav_1,nan,nan,37510,28853.08,3.51,25.46,39.7,0.0,39.7,0.0,nan
2023/06/27 06:41:43.499,Client,final_uav_1,nan,nan,37511,28781.98,3.39,25.72,40.17,0.0,40.17,0.98,nan
2023/06/27 06:41:43.533,Client,final_uav_1,nan,nan,37512,28587.71,6.86,32.27,34.62,0.0,34.62,1.0,nan
2023/06/27 06:41:43.563,Client,final_uav_1,nan,nan,37513,28598.85,3.64,26.78,38.62,0.0,38.62,0.0,nan
2023/06/27 06:41:43.591,Client,final_uav_1,nan,nan,37514,28477.48,3.34,24.68,40.23,0.0,40.23,0.0,nan
2023/06/27 06:41:43.624,Client,final_uav_1,nan,nan,37515,28458.55,5.04,29.53,40.27,0.0,40.27,0.0,nan
