asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/25 17:17:37.607,LocalInferencer1,input,final_uav_1,167,6711,-1810.7,-1841.04,46.73,16.11,24.62,62.01,2.84,6671
2023/06/25 17:17:37.647,LocalInferencer1,input,final_uav_1,168,6712,-1807.49,-1847.72,38.96,16.28,24.82,62.61,2.66,6672
2023/06/25 17:17:37.714,LocalInferencer1,input,final_uav_1,169,6713,-1791.81,-1820.0,67.77,16.27,23.41,62.45,2.83,6673
2023/06/25 17:17:37.790,LocalInferencer1,input,final_uav_1,170,6714,-1750.69,-1812.33,75.48,16.29,23.8,62.41,2.89,6674
2023/06/25 17:17:37.864,LocalInferencer1,input,final_uav_1,171,6715,-1750.41,-1817.56,69.63,16.23,24.31,62.39,4.81,6675
2023/06/25 17:17:37.893,LocalInferencer1,input,final_uav_1,172,6716,-1798.37,-1859.46,29.13,16.21,28.43,62.37,2.79,6676
2023/06/25 17:17:37.933,LocalInferencer1,input,final_uav_1,173,6717,-1827.48,-1843.25,42.47,12.82,25.75,51.67,2.79,6677
2023/06/25 17:17:37.976,LocalInferencer1,input,final_uav_1,174,6718,-1805.9,-1844.73,44.8,15.34,23.85,59.59,2.77,6678
2023/06/25 17:17:38.010,LocalInferencer1,input,final_uav_1,175,6719,-1827.87,-1854.08,32.54,15.92,24.96,61.46,2.91,6679
2023/06/25 17:17:38.049,LocalInferencer1,input,final_uav_1,176,6720,-1824.81,-1853.58,35.48,16.04,27.32,61.99,3.09,6680
2023/06/25 17:17:38.139,LocalInferencer1,input,final_uav_1,177,6721,-1775.86,-1795.68,92.73,16.37,24.78,63.16,3.45,6681
2023/06/25 17:17:38.172,LocalInferencer1,input,final_uav_1,178,6722,-1772.46,-1816.97,33.69,16.45,24.65,63.49,2.71,6682
2023/06/25 17:17:38.218,LocalInferencer1,input,final_uav_1,179,6723,-1778.45,-1839.29,45.54,16.66,25.15,64.11,2.91,6683
2023/06/25 17:17:38.274,LocalInferencer1,input,final_uav_1,180,6724,-1788.78,-1826.93,58.2,16.32,23.29,62.33,2.83,6684
2023/06/25 17:17:38.346,LocalInferencer1,input,final_uav_1,181,6725,-1787.35,-1817.19,70.63,17.39,23.91,67.2,2.95,6685
2023/06/25 17:17:38.425,LocalInferencer1,input,final_uav_1,182,6726,-1748.07,-1788.44,75.63,17.75,26.58,68.46,3.27,6686
2023/06/25 17:17:38.497,LocalInferencer1,input,final_uav_1,183,6727,-1721.16,-1812.42,74.99,17.71,24.64,68.51,2.72,6687
2023/06/25 17:17:38.558,LocalInferencer1,input,final_uav_1,184,6728,-1758.14,-1823.85,61.38,17.65,24.31,68.31,2.78,6688
2023/06/25 17:17:38.642,LocalInferencer1,input,final_uav_1,185,6729,-1754.87,-1808.16,79.61,17.58,24.45,67.97,6.34,6689
2023/06/25 17:17:38.710,LocalInferencer1,input,final_uav_1,186,6730,-1748.86,-1814.47,70.63,17.47,25.3,67.52,3.08,6690
2023/06/25 17:17:38.757,LocalInferencer1,input,final_uav_1,187,6731,-1774.26,-1838.76,48.58,17.32,23.79,67.23,2.63,6691
2023/06/25 17:17:38.818,LocalInferencer1,input,final_uav_1,188,6732,-1787.73,-1827.57,59.88,17.32,24.44,67.09,2.79,6692
2023/06/25 17:17:38.883,LocalInferencer1,input,final_uav_1,189,6733,-1787.54,-1825.06,62.62,17.28,24.23,66.94,4.97,6693
2023/06/25 17:17:38.912,LocalInferencer1,input,final_uav_1,190,6734,-1804.07,-1840.18,28.93,13.7,27.45,55.38,2.7,6694
