asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/19 01:20:39.018,LocalInferencer2,input,result,722,429,69.96,71.0,118.27,921.74,177.84,128.73,23.17,278
2023/05/19 01:20:39.187,LocalInferencer2,input,result,726,431,120.18,120.58,66.62,921.74,164.6,128.91,11.09,279
2023/05/19 01:20:39.378,LocalInferencer2,input,result,730,434,144.22,105.44,60.25,921.74,160.29,129.54,20.49,281
2023/05/19 01:20:39.601,LocalInferencer2,input,result,732,436,214.31,158.76,68.44,921.74,206.01,128.96,17.08,283
2023/05/19 01:20:39.772,LocalInferencer2,input,result,738,439,216.1,175.79,63.0,921.74,153.76,129.46,18.74,284
2023/05/19 01:20:39.982,LocalInferencer2,input,result,742,442,182.79,114.7,47.63,921.74,199.6,111.04,13.88,286
2023/05/19 01:20:40.210,LocalInferencer2,input,result,748,445,170.33,137.81,78.92,921.74,203.61,128.74,18.62,288
2023/05/19 01:20:40.390,LocalInferencer2,input,result,754,448,171.91,147.49,46.04,921.74,172.71,132.07,8.97,290
2023/05/19 01:20:40.593,LocalInferencer2,input,result,758,451,164.75,120.31,82.1,921.74,187.07,129.53,12.75,292
2023/05/19 01:20:40.765,LocalInferencer2,input,result,763,452,123.3,123.99,166.88,921.74,159.1,129.63,13.98,294
2023/05/19 01:20:40.961,LocalInferencer2,input,result,766,453,104.74,105.83,159.66,921.74,172.86,127.03,16.73,296
2023/05/19 01:20:41.160,LocalInferencer2,input,result,769,455,203.64,204.16,63.13,921.74,191.3,128.92,11.85,297
2023/05/19 01:20:41.358,LocalInferencer2,input,result,775,458,127.98,128.28,58.95,921.74,182.99,128.82,13.04,300
2023/05/19 01:20:41.538,LocalInferencer2,input,result,777,460,238.48,181.06,77.53,921.74,169.84,128.51,11.33,301
2023/05/19 01:20:41.771,LocalInferencer2,input,result,783,463,168.05,114.08,88.1,921.74,210.19,129.68,17.12,303
2023/05/19 01:20:41.981,LocalInferencer2,input,result,788,465,191.66,176.89,68.82,921.74,193.4,113.16,21.17,305
2023/05/19 01:20:42.189,LocalInferencer2,input,result,793,468,210.41,153.89,68.6,921.74,190.21,129.49,21.85,307
2023/05/19 01:20:42.429,LocalInferencer2,input,result,800,471,177.56,148.21,68.64,921.74,224.72,130.12,15.38,309
2023/05/19 01:20:42.650,LocalInferencer2,input,result,808,475,82.27,83.27,75.83,921.74,202.78,130.59,19.52,311
2023/05/19 01:20:42.823,LocalInferencer2,input,result,810,477,245.14,183.84,82.67,921.74,163.33,130.79,12.07,312
2023/05/19 01:20:43.013,LocalInferencer2,input,result,816,480,180.69,127.84,53.3,921.74,168.74,124.5,13.22,315
2023/05/19 01:20:43.182,LocalInferencer2,input,result,819,482,201.53,182.45,53.86,921.74,163.43,125.19,12.39,316
2023/05/19 01:20:43.358,LocalInferencer2,input,result,824,485,141.3,108.1,78.75,921.74,168.59,124.33,8.49,318
2023/05/19 01:20:43.603,LocalInferencer2,input,result,827,487,206.27,142.46,75.56,921.74,218.19,125.93,15.38,320
2023/05/19 01:20:43.839,LocalInferencer2,input,result,831,489,260.71,217.52,64.75,921.74,204.53,129.16,28.81,322
2023/05/19 01:20:44.296,LocalInferencer2,input,result,837,491,170.89,171.77,64.12,921.74,420.11,126.93,40.81,325
2023/05/19 01:20:44.495,LocalInferencer2,input,result,843,493,144.17,144.76,330.58,921.74,205.74,129.13,12.43,327
2023/05/19 01:20:44.685,LocalInferencer2,input,result,849,496,70.91,71.0,101.95,921.74,173.59,129.09,15.06,329
2023/05/19 01:20:44.869,LocalInferencer2,input,result,851,497,188.62,189.32,81.2,921.74,178.17,129.3,8.35,330
2023/05/19 01:20:45.031,LocalInferencer2,input,result,855,501,156.43,112.92,78.18,921.74,140.26,128.13,21.22,332
2023/05/19 01:20:45.287,LocalInferencer2,input,result,858,503,183.68,123.74,40.03,921.74,231.69,129.07,26.33,333
2023/05/19 01:20:45.482,LocalInferencer2,input,result,861,506,266.51,165.24,45.03,921.74,194.25,128.59,13.99,335
2023/05/19 01:20:45.668,LocalInferencer2,input,result,867,509,182.79,145.13,76.12,921.74,170.17,128.92,18.24,337
2023/05/19 01:20:45.844,LocalInferencer2,input,result,873,512,111.23,109.86,81.37,921.74,173.05,87.59,9.7,338
2023/05/19 01:20:46.024,LocalInferencer2,input,result,875,513,244.61,202.48,127.4,921.74,169.54,120.49,7.17,340
2023/05/19 01:20:46.192,LocalInferencer2,input,result,879,515,285.62,198.1,104.16,921.74,154.18,128.9,9.25,341
2023/05/19 01:20:46.364,LocalInferencer2,input,result,883,517,237.25,166.71,71.04,921.74,160.41,128.84,9.21,342
2023/05/19 01:20:46.579,LocalInferencer2,input,result,889,518,108.96,109.57,160.28,921.74,204.92,129.12,8.89,344
2023/05/19 01:20:46.738,LocalInferencer2,input,result,893,520,132.95,133.8,85.96,921.74,148.01,129.07,5.81,346
2023/05/19 01:20:46.978,LocalInferencer2,input,result,898,521,47.14,47.5,251.08,921.74,184.87,128.97,13.03,348
2023/05/19 01:20:47.212,LocalInferencer2,input,result,901,523,171.05,137.77,102.49,921.74,212.18,129.04,21.26,350
2023/05/19 01:20:47.394,LocalInferencer2,input,result,906,526,184.84,128.82,74.53,921.74,178.35,129.22,12.34,351
2023/05/19 01:20:47.568,LocalInferencer2,input,result,911,529,150.79,150.56,77.46,921.74,156.5,129.29,16.53,353
2023/05/19 01:20:47.749,LocalInferencer2,input,result,915,530,117.68,118.0,182.79,921.74,164.17,129.03,18.22,354
2023/05/19 01:20:48.016,LocalInferencer2,input,result,919,531,104.12,104.74,140.89,921.74,261.32,124.75,10.13,355
2023/05/19 01:20:48.190,LocalInferencer2,input,result,925,533,103.18,104.18,146.75,921.74,157.57,128.72,11.04,356
2023/05/19 01:20:48.393,LocalInferencer2,input,result,929,535,128.04,128.94,52.07,921.74,169.7,129.08,25.61,358
2023/05/19 01:20:48.560,LocalInferencer2,input,result,932,537,201.91,170.96,67.83,921.74,158.79,128.94,14.22,359
2023/05/19 01:20:48.711,LocalInferencer2,input,result,934,539,272.66,216.2,36.38,921.74,137.6,128.9,13.31,360
2023/05/19 01:20:48.905,LocalInferencer2,input,result,938,541,252.41,216.07,92.77,921.74,185.78,132.79,11.0,362
2023/05/19 01:20:49.139,LocalInferencer2,input,result,943,545,142.46,98.56,54.3,921.74,193.42,128.18,32.3,363
2023/05/19 01:20:49.307,LocalInferencer2,input,result,944,546,296.96,254.95,102.03,921.74,167.6,128.83,19.89,364
2023/05/19 01:20:49.511,LocalInferencer2,input,result,951,548,162.29,161.87,67.92,921.74,185.2,128.51,22.84,366
2023/05/19 01:20:50.021,LocalInferencer2,input,result,955,551,172.22,121.9,79.32,921.74,473.36,129.22,20.71,368
2023/05/19 01:20:50.561,LocalInferencer2,input,result,959,554,451.5,333.41,178.29,921.74,496.48,128.64,33.04,371
2023/05/19 01:20:50.907,LocalInferencer2,input,result,964,557,556.71,357.45,157.5,921.74,312.83,127.89,38.09,372
2023/05/19 01:20:51.364,LocalInferencer2,input,result,970,560,356.62,296.28,138.67,921.74,442.88,128.26,26.55,374
2023/05/19 01:20:51.952,LocalInferencer2,input,result,973,563,524.47,389.41,292.46,921.74,538.88,128.07,45.35,376
2023/05/19 01:20:52.220,LocalInferencer2,input,result,980,565,375.39,376.21,169.02,921.74,286.73,87.63,13.35,378
2023/05/19 01:20:52.658,LocalInferencer2,input,result,985,568,281.78,173.28,64.94,921.74,370.34,128.84,38.02,379
2023/05/19 01:20:53.247,LocalInferencer2,input,result,989,571,434.61,351.95,152.56,921.74,552.81,129.07,41.88,381
2023/05/19 01:20:53.717,LocalInferencer2,input,result,999,575,262.6,263.7,123.74,921.74,445.6,128.82,29.46,382
2023/05/19 01:20:54.173,LocalInferencer2,input,result,1006,578,184.26,184.67,170.87,921.74,428.57,127.11,26.43,384
2023/05/19 01:20:54.709,LocalInferencer2,input,result,1011,581,341.1,277.1,133.62,921.74,503.89,124.43,28.45,386
