asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/31 13:44:45.219,LocalForwarder,preprocessed,preprocessed,234,162,9025.25,4.99,580.33,307.36,0.01,307.36,93.18,464
2023/05/31 13:44:45.729,LocalForwarder,preprocessed,preprocessed,235,163,9513.12,9.52,501.51,307.36,0.01,307.36,100.29,465
2023/05/31 13:44:46.160,LocalForwarder,preprocessed,preprocessed,237,164,9267.93,5.53,434.94,307.36,0.01,307.36,92.95,466
2023/05/31 13:44:46.755,LocalForwarder,preprocessed,preprocessed,239,165,9124.78,5.6,593.25,307.36,0.01,307.36,93.52,467
2023/05/31 13:44:47.132,LocalForwarder,preprocessed,preprocessed,76,166,1923.99,7.41,371.0,307.36,0.01,307.36,97.41,468
2023/05/31 13:44:47.506,LocalForwarder,preprocessed,preprocessed,241,167,9087.37,4.9,373.72,307.36,0.01,307.36,95.65,469
2023/05/31 13:44:47.961,LocalForwarder,preprocessed,preprocessed,242,168,9530.3,4.5,456.78,307.36,0.01,307.36,92.66,470
2023/05/31 13:44:48.514,LocalForwarder,preprocessed,preprocessed,244,169,8976.37,9.45,545.98,307.36,0.01,307.36,97.94,471
2023/05/31 13:44:49.682,LocalForwarder,preprocessed,preprocessed,247,170,8987.51,5.19,1171.95,307.36,0.01,307.36,91.95,472
2023/05/31 13:44:50.087,LocalForwarder,preprocessed,preprocessed,248,171,9366.19,7.65,397.37,307.36,0.01,307.36,97.48,473
2023/05/31 13:44:52.244,LocalForwarder,preprocessed,preprocessed,254,172,9092.4,8.46,2154.5,307.36,0.01,307.36,97.78,474
2023/05/31 13:44:53.362,LocalForwarder,preprocessed,preprocessed,257,173,9066.3,5.25,1120.01,307.36,0.01,307.36,93.59,475
2023/05/31 13:44:53.768,LocalForwarder,preprocessed,preprocessed,258,174,9452.54,9.1,399.71,307.36,0.01,307.36,97.85,476
2023/05/31 13:44:54.030,LocalForwarder,preprocessed,preprocessed,82,175,1081.75,5.82,264.5,307.36,0.01,307.36,93.8,477
2023/05/31 13:44:54.323,LocalForwarder,preprocessed,preprocessed,259,176,9979.17,4.96,291.37,307.36,0.01,307.36,92.9,478
2023/05/31 13:44:54.883,LocalForwarder,preprocessed,preprocessed,260,177,10072.8,5.88,559.13,307.36,0.01,307.36,92.67,479
2023/05/31 13:44:55.167,LocalForwarder,preprocessed,preprocessed,262,178,9583.87,8.48,277.64,307.36,0.01,307.36,97.06,480
2023/05/31 13:44:55.346,LocalForwarder,preprocessed,preprocessed,83,179,2374.7,9.78,179.4,307.36,0.01,307.36,93.82,481
2023/05/31 13:44:55.965,LocalForwarder,preprocessed,preprocessed,265,180,8998.3,5.32,619.48,307.36,0.01,307.36,92.35,482
2023/05/31 13:44:56.374,LocalForwarder,preprocessed,preprocessed,266,181,9384.56,8.19,399.8,307.36,0.01,307.36,99.19,483
2023/05/31 13:44:56.764,LocalForwarder,preprocessed,preprocessed,85,182,777.98,5.75,394.63,307.36,0.01,307.36,93.01,484
2023/05/31 13:44:57.422,LocalForwarder,preprocessed,preprocessed,86,183,1400.8,5.18,655.67,307.36,0.01,307.36,92.93,485
2023/05/31 13:44:57.558,LocalForwarder,preprocessed,preprocessed,269,184,9149.82,5.67,133.77,307.36,0.01,307.36,93.39,486
2023/05/31 13:44:58.754,LocalForwarder,preprocessed,preprocessed,272,185,8985.02,8.61,1190.17,307.36,0.01,307.36,97.63,487
2023/05/31 13:44:59.565,LocalForwarder,preprocessed,preprocessed,89,186,338.4,4.96,813.59,307.36,0.01,307.36,93.19,488
2023/05/31 13:45:00.579,LocalForwarder,preprocessed,preprocessed,278,187,8977.42,7.97,1007.21,307.36,0.01,307.36,98.6,489
2023/05/31 13:45:00.912,LocalForwarder,preprocessed,preprocessed,279,188,9307.29,4.37,336.39,307.36,0.01,307.36,92.98,490
2023/05/31 13:45:01.300,LocalForwarder,preprocessed,preprocessed,280,189,9677.09,7.85,383.24,307.36,0.01,307.36,94.81,491
2023/05/31 13:45:01.651,LocalForwarder,preprocessed,preprocessed,281,190,9637.31,5.4,348.96,307.36,0.01,307.36,94.91,492
2023/05/31 13:45:02.044,LocalForwarder,preprocessed,preprocessed,91,191,1447.64,11.27,387.82,307.36,0.01,307.36,97.59,493
2023/05/31 13:45:02.445,LocalForwarder,preprocessed,preprocessed,284,192,8991.61,4.99,404.59,307.36,0.01,307.36,92.48,494
2023/05/31 13:45:03.199,LocalForwarder,preprocessed,preprocessed,286,193,9019.3,5.09,752.32,307.36,0.01,307.36,92.22,495
2023/05/31 13:45:03.621,LocalForwarder,preprocessed,preprocessed,287,194,9426.29,8.07,415.23,307.36,0.01,307.36,97.67,496
