asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/31 06:24:45.383,LocalInferencer1,input,final_uav_2,125,1407,9448.84,9166.74,280.23,921.74,24.42,118.75,6.58,485
2023/05/31 06:24:45.632,LocalInferencer1,input,final_uav_1,57,1408,1481.92,853.21,243.66,921.74,26.0,110.21,9.17,216
2023/05/31 06:24:45.661,LocalInferencer1,input,final_uav_2,126,1409,9425.43,9143.53,9.13,921.74,30.29,119.12,3.41,476
2023/05/31 06:24:45.888,LocalInferencer1,input,final_uav_2,127,1410,9376.39,9025.0,253.04,921.74,23.68,120.24,3.4,477
2023/05/31 06:24:46.143,LocalInferencer1,input,final_uav_2,128,1411,9268.27,9057.98,252.36,921.74,24.02,117.78,6.04,478
2023/05/31 06:24:46.346,LocalInferencer1,input,final_uav_1,58,1412,1554.24,855.0,197.38,921.74,25.79,111.78,9.14,230
2023/05/31 06:24:46.375,LocalInferencer1,input,final_uav_2,129,1413,9272.52,9011.89,8.76,921.74,29.63,118.69,4.06,486
2023/05/31 06:24:46.576,LocalInferencer1,input,final_uav_2,130,1414,9218.26,9001.96,226.69,921.74,23.7,114.54,3.74,487
2023/05/31 06:24:46.856,LocalInferencer1,input,final_uav_2,131,1415,9271.08,9078.86,277.21,921.74,23.81,98.81,6.36,488
2023/05/31 06:24:47.009,LocalInferencer1,input,final_uav_1,59,1416,1513.38,958.87,152.17,921.74,23.78,112.55,6.24,217
2023/05/31 06:24:47.133,LocalInferencer1,input,final_uav_2,132,1417,9356.79,9099.11,124.58,921.74,26.23,105.49,3.19,479
2023/05/31 06:24:47.339,LocalInferencer1,input,final_uav_2,133,1418,9299.02,9016.78,205.98,921.74,24.97,112.73,3.6,480
2023/05/31 06:24:47.551,LocalInferencer1,input,final_uav_2,134,1419,9229.47,8963.6,212.08,921.74,24.89,114.31,3.33,489
2023/05/31 06:24:47.677,LocalInferencer1,input,final_uav_1,60,1420,1616.64,952.33,123.98,921.74,23.91,110.28,3.86,218
2023/05/31 06:24:47.830,LocalInferencer1,input,final_uav_2,135,1421,9226.27,9054.89,153.95,921.74,23.78,102.29,3.13,490
2023/05/31 06:24:48.079,LocalInferencer1,input,final_uav_2,136,1422,9292.01,9002.96,244.94,921.74,24.2,113.4,6.27,491
