asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/31 06:44:16.569,CloudInferencer,preprocessed,result,171,418,8990.02,-66.44,339.13,307.33,129.14,0.38,5.29,418
2023/05/31 06:44:17.604,CloudInferencer,preprocessed,result,54,419,1030.36,-60.41,1035.12,307.33,123.29,0.38,10.0,419
2023/05/31 06:44:17.976,CloudInferencer,preprocessed,result,175,420,8982.34,-66.59,369.04,307.33,130.45,0.38,5.1,420
2023/05/31 06:44:18.785,CloudInferencer,preprocessed,result,176,421,9795.13,-65.73,811.85,307.33,123.96,0.38,7.93,421
2023/05/31 06:44:18.925,CloudInferencer,preprocessed,result,55,422,2330.8,-45.93,110.96,307.33,133.34,0.43,10.14,422
2023/05/31 06:44:19.650,CloudInferencer,preprocessed,result,56,423,2894.24,-55.76,749.74,307.33,128.47,0.43,5.38,423
2023/05/31 06:44:20.625,CloudInferencer,preprocessed,result,58,424,371.38,-60.21,971.59,307.33,124.88,0.43,11.4,424
2023/05/31 06:44:24.287,CloudInferencer,preprocessed,result,181,425,10973.93,-59.32,3639.24,307.33,144.49,0.38,12.18,425
2023/05/31 06:44:26.180,CloudInferencer,preprocessed,result,182,426,12851.05,-60.59,1891.45,307.33,146.6,0.38,10.12,426
2023/05/31 06:44:27.794,CloudInferencer,preprocessed,result,61,427,2687.45,-61.67,1633.23,307.33,127.23,0.38,9.84,427
2023/05/31 06:44:28.290,CloudInferencer,preprocessed,result,185,428,9588.23,-66.31,505.53,307.33,122.29,0.38,5.36,428
2023/05/31 06:44:28.731,CloudInferencer,preprocessed,result,186,429,10004.93,-67.54,431.99,307.33,129.84,0.38,5.37,429
2023/05/31 06:44:29.504,CloudInferencer,preprocessed,result,189,430,9063.14,-62.4,775.16,307.33,121.64,0.38,10.33,430
2023/05/31 06:44:29.898,CloudInferencer,preprocessed,result,190,431,9435.21,-66.3,394.05,307.33,126.47,0.38,4.79,431
2023/05/31 06:44:30.322,CloudInferencer,preprocessed,result,192,432,8957.2,-66.53,424.86,307.33,124.47,0.38,4.76,432
