asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 01:04:21.817,LocalInferencer2,input,result,329,170,-1707.77,-1765.53,90.29,10.7,28.09,42.3,6.91,262
2023/06/26 01:04:21.854,LocalInferencer2,input,result,332,171,-1800.48,-1800.16,35.16,11.28,34.35,44.06,4.62,263
2023/06/26 01:04:21.912,LocalInferencer2,input,result,333,172,-1749.17,-1764.12,66.47,11.35,27.54,44.34,3.14,264
2023/06/26 01:04:21.970,LocalInferencer2,input,result,335,173,-1749.96,-1792.71,54.59,11.44,31.43,44.5,3.12,266
2023/06/26 01:04:22.018,LocalInferencer2,input,result,336,174,-1748.05,-1777.89,49.63,11.51,28.01,44.82,4.13,267
2023/06/26 01:04:22.105,LocalInferencer2,input,result,337,175,-1706.41,-1744.13,86.75,11.37,28.4,44.12,3.49,269
2023/06/26 01:04:22.249,LocalInferencer2,input,result,343,176,-1813.72,-1812.77,145.44,11.47,28.24,44.9,2.83,271
2023/06/26 01:04:22.323,LocalInferencer2,input,result,345,177,-1813.43,-1813.03,70.47,11.29,28.49,43.77,5.32,273
2023/06/26 01:04:22.411,LocalInferencer2,input,result,347,178,-1787.81,-1788.11,88.55,11.38,30.13,44.35,3.47,274
2023/06/26 01:04:22.463,LocalInferencer2,input,result,348,179,-1759.15,-1774.95,52.76,11.38,29.74,44.35,2.87,276
2023/06/26 01:04:22.554,LocalInferencer2,input,result,350,180,-1723.14,-1753.2,76.67,11.36,28.59,44.48,17.16,277
2023/06/26 01:04:22.580,LocalInferencer2,input,result,352,181,-1740.36,-1788.48,14.55,11.36,34.32,44.39,4.79,279
2023/06/26 01:04:22.617,LocalInferencer2,input,result,353,182,-1759.28,-1775.09,49.84,11.36,34.12,44.39,5.57,280
2023/06/26 01:04:22.656,LocalInferencer2,input,result,355,183,-1755.59,-1779.75,44.98,11.47,32.44,44.64,6.15,281
2023/06/26 01:04:22.691,LocalInferencer2,input,result,357,184,-1768.31,-1790.1,37.6,11.35,31.76,44.53,4.18,283
2023/06/26 01:04:22.728,LocalInferencer2,input,result,359,185,-1765.61,-1780.75,43.8,9.97,25.94,39.82,3.04,284
