asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/29 06:32:20.174,MergerProducer,nan,final_uav_1,140,nan,nan,nan,nan,nan,nan,nan,1148.27,6425
2023/05/29 06:32:20.366,MergerProducer,nan,final_uav_2,176,nan,nan,nan,nan,nan,nan,nan,1340.25,155
2023/05/29 06:32:20.701,MergerProducer,nan,final_uav_2,181,nan,nan,nan,nan,nan,nan,nan,1674.76,156
2023/05/29 06:32:20.750,MergerProducer,nan,final_uav_1,141,nan,nan,nan,nan,nan,nan,nan,1723.4,6426
2023/05/29 06:32:21.032,MergerProducer,nan,final_uav_2,182,nan,nan,nan,nan,nan,nan,nan,2006.28,157
2023/05/29 06:32:21.322,MergerProducer,nan,final_uav_1,144,nan,nan,nan,nan,nan,nan,nan,2296.18,6427
2023/05/29 06:32:21.364,MergerProducer,nan,final_uav_2,185,nan,nan,nan,nan,nan,nan,nan,2338.55,158
2023/05/29 06:32:21.698,MergerProducer,nan,final_uav_2,186,nan,nan,nan,nan,nan,nan,nan,2672.59,159
2023/05/29 06:32:21.889,MergerProducer,nan,final_uav_1,145,nan,nan,nan,nan,nan,nan,nan,2862.87,6428
2023/05/29 06:32:22.039,MergerProducer,nan,final_uav_2,189,nan,nan,nan,nan,nan,nan,nan,3012.75,160
2023/05/29 06:32:22.379,MergerProducer,nan,final_uav_2,190,nan,nan,nan,nan,nan,nan,nan,3346.66,161
