asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 16:25:12.673,LocalPreprocessor,input,preprocessed,305,13630,541.89,499.39,48.53,10.96,5.66,307.36,3.65,158
2023/06/26 16:25:12.736,LocalPreprocessor,input,preprocessed,308,13631,517.62,500.8,59.32,10.98,5.59,307.36,5.6,159
2023/06/26 16:25:12.817,LocalPreprocessor,input,preprocessed,311,13632,474.27,475.14,74.07,10.8,4.98,307.36,14.09,160
2023/06/26 16:25:12.863,LocalPreprocessor,input,preprocessed,313,13633,473.16,473.7,55.41,10.75,4.27,307.36,4.84,161
2023/06/26 16:25:12.899,LocalPreprocessor,input,preprocessed,314,13634,494.23,480.99,38.17,10.75,4.08,307.36,3.75,162
2023/06/26 16:25:12.982,LocalPreprocessor,input,preprocessed,316,13635,534.58,522.42,81.77,10.7,3.45,307.36,6.09,163
2023/06/26 16:25:13.059,LocalPreprocessor,input,preprocessed,318,13636,527.59,514.39,72.58,10.73,7.31,307.36,4.37,164
2023/06/26 16:25:13.120,LocalPreprocessor,input,preprocessed,319,13637,565.61,505.74,60.42,10.8,4.18,307.36,9.25,165
2023/06/26 16:25:13.198,LocalPreprocessor,input,preprocessed,321,13638,551.26,526.23,82.86,10.83,4.22,307.36,3.61,166
2023/06/26 16:25:13.270,LocalPreprocessor,input,preprocessed,323,13639,559.81,523.84,73.82,10.9,4.03,307.36,3.28,167
2023/06/26 16:25:13.385,LocalPreprocessor,input,preprocessed,326,13640,569.97,549.12,111.42,10.89,3.44,307.36,6.46,168
2023/06/26 16:25:13.441,LocalPreprocessor,input,preprocessed,328,13641,539.56,501.16,53.57,10.96,5.93,307.36,5.17,169
2023/06/26 16:25:13.510,LocalPreprocessor,input,preprocessed,329,13642,555.32,507.01,64.45,10.98,6.81,307.36,8.52,170
2023/06/26 16:25:13.566,LocalPreprocessor,input,preprocessed,332,13643,516.69,516.85,61.34,10.88,4.94,307.36,5.24,171
2023/06/26 16:25:13.620,LocalPreprocessor,input,preprocessed,333,13644,545.8,498.65,54.08,10.88,5.49,307.36,4.37,172
2023/06/26 16:25:13.658,LocalPreprocessor,input,preprocessed,335,13645,508.25,485.03,42.5,10.84,3.48,307.36,3.79,173
2023/06/26 16:25:13.708,LocalPreprocessor,input,preprocessed,336,13646,522.47,492.02,44.12,10.81,4.84,307.36,5.28,174
2023/06/26 16:25:13.778,LocalPreprocessor,input,preprocessed,337,13647,552.03,515.51,69.18,10.83,6.26,307.36,4.97,175
2023/06/26 16:25:13.924,LocalPreprocessor,input,preprocessed,343,13648,478.42,477.19,138.98,10.94,5.29,307.36,11.08,176
2023/06/26 16:25:13.988,LocalPreprocessor,input,preprocessed,345,13649,484.65,483.93,69.29,10.97,4.71,307.36,6.01,177
2023/06/26 16:25:14.047,LocalPreprocessor,input,preprocessed,347,13650,492.21,492.02,62.97,10.93,4.05,307.36,5.28,178
2023/06/26 16:25:14.119,LocalPreprocessor,input,preprocessed,348,13651,540.43,491.96,70.91,10.93,6.07,307.36,3.8,179
2023/06/26 16:25:14.200,LocalPreprocessor,input,preprocessed,350,13652,533.04,503.18,76.79,11.14,4.35,307.36,9.37,180
2023/06/26 16:25:14.231,LocalPreprocessor,input,preprocessed,352,13653,495.02,474.17,37.27,9.17,4.82,307.36,3.95,181
2023/06/26 16:25:14.289,LocalPreprocessor,input,preprocessed,353,13654,516.76,493.6,49.12,10.48,5.27,307.36,11.26,182
2023/06/26 16:25:14.333,LocalPreprocessor,input,preprocessed,355,13655,517.4,497.72,50.93,11.54,4.53,307.36,5.0,183
2023/06/26 16:25:14.384,LocalPreprocessor,input,preprocessed,357,13656,514.61,490.32,47.38,11.71,3.57,307.36,4.04,184
2023/06/26 16:25:14.434,LocalPreprocessor,input,preprocessed,359,13657,521.07,496.01,54.02,11.96,4.69,307.36,3.55,185
2023/06/26 16:25:14.489,LocalPreprocessor,input,preprocessed,360,13658,535.91,497.76,50.93,11.96,7.74,307.36,4.47,186
2023/06/26 16:25:14.535,LocalPreprocessor,input,preprocessed,361,13659,522.23,494.37,52.71,12.17,3.59,307.36,3.24,187
2023/06/26 16:25:14.591,LocalPreprocessor,input,preprocessed,362,13660,538.48,496.88,54.37,12.29,3.92,307.36,3.71,188
2023/06/26 16:25:14.662,LocalPreprocessor,input,preprocessed,366,13661,472.37,472.83,67.11,12.38,4.68,307.36,5.31,189
2023/06/26 16:25:14.732,LocalPreprocessor,input,preprocessed,367,13662,519.49,520.07,65.14,12.43,4.72,307.36,8.37,190
2023/06/26 16:25:14.798,LocalPreprocessor,input,preprocessed,369,13663,538.8,516.68,68.14,12.29,5.4,307.36,6.17,191
2023/06/26 16:25:14.836,LocalPreprocessor,input,preprocessed,372,13664,493.03,493.73,41.3,12.21,4.33,307.36,4.91,192
2023/06/26 16:25:14.934,LocalPreprocessor,input,preprocessed,375,13665,467.76,468.0,94.6,12.42,7.25,307.36,5.1,193
2023/06/26 16:25:14.999,LocalPreprocessor,input,preprocessed,376,13666,507.37,508.11,63.19,12.42,5.57,307.36,6.79,194
2023/06/26 16:25:15.095,LocalPreprocessor,input,preprocessed,380,13667,470.79,471.69,100.57,12.7,3.67,307.36,5.56,195
2023/06/26 16:25:15.154,LocalPreprocessor,input,preprocessed,381,13668,504.06,504.77,58.06,12.82,7.51,307.36,3.79,196
2023/06/26 16:25:15.218,LocalPreprocessor,input,preprocessed,383,13669,517.81,502.26,59.46,12.82,3.99,307.36,8.46,197
2023/06/26 16:25:15.307,LocalPreprocessor,input,preprocessed,386,13670,510.17,510.77,95.46,12.28,3.69,307.36,3.69,198
2023/06/26 16:25:15.354,LocalPreprocessor,input,preprocessed,387,13671,525.28,509.76,38.97,12.28,4.84,307.36,9.08,199
2023/06/26 16:25:15.404,LocalPreprocessor,input,preprocessed,389,13672,533.42,498.21,54.72,12.82,4.08,307.36,7.25,200
