asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 08:04:24.085,Client,final_uav_1,nan,nan,189,3851.62,7.03,49.98,43.63,0.0,43.63,0.35,nan
2023/06/26 08:04:24.135,Client,final_uav_1,nan,nan,190,3871.12,8.91,46.99,42.62,0.0,42.62,0.0,nan
2023/06/26 08:04:24.181,Client,final_uav_1,nan,nan,191,3899.35,4.7,42.59,42.94,0.0,42.94,0.53,nan
2023/06/26 08:04:24.233,Client,final_uav_1,nan,nan,192,3889.92,4.68,49.32,44.43,0.0,44.43,0.52,nan
2023/06/26 08:04:24.282,Client,final_uav_1,nan,nan,193,3890.67,5.17,46.45,43.38,0.0,43.38,0.0,nan
2023/06/26 08:04:24.332,Client,final_uav_1,nan,nan,194,3907.35,5.15,45.78,44.74,0.0,44.74,0.53,nan
2023/06/26 08:04:24.381,Client,final_uav_1,nan,nan,195,3932.94,3.53,46.28,38.22,0.0,38.22,0.0,nan
2023/06/26 08:04:24.432,Client,final_uav_1,nan,nan,196,3953.09,4.57,48.52,41.39,0.0,41.39,0.0,nan
2023/06/26 08:04:24.480,Client,final_uav_1,nan,nan,197,3989.35,3.85,45.88,40.41,0.0,40.41,1.01,nan
2023/06/26 08:04:24.535,Client,final_uav_1,nan,nan,198,4016.1,6.69,49.5,42.72,0.0,42.72,0.53,nan
2023/06/26 08:04:24.587,Client,final_uav_1,nan,nan,199,4009.7,11.24,49.33,43.82,0.0,43.82,0.0,nan
2023/06/26 08:04:24.631,Client,final_uav_1,nan,nan,200,4034.52,3.74,40.99,42.74,0.0,42.74,0.0,nan
2023/06/26 08:04:24.681,Client,final_uav_1,nan,nan,201,4061.47,4.24,47.86,44.7,0.0,44.7,0.0,nan
2023/06/26 08:04:24.732,Client,final_uav_1,nan,nan,202,4070.88,5.29,47.86,43.52,0.0,43.52,0.55,nan
2023/06/26 08:04:24.781,Client,final_uav_1,nan,nan,203,4099.4,5.05,45.58,43.64,0.0,43.64,0.56,nan
2023/06/26 08:04:24.836,Client,final_uav_1,nan,nan,204,4118.01,4.54,53.38,44.52,0.0,44.52,0.52,nan
2023/06/26 08:04:24.881,Client,final_uav_1,nan,nan,205,3936.78,4.05,42.47,43.48,0.0,43.48,0.0,nan
2023/06/26 08:04:24.932,Client,final_uav_1,nan,nan,206,3879.65,4.54,47.43,43.45,0.0,43.45,0.51,nan
2023/06/26 08:04:24.982,Client,final_uav_1,nan,nan,207,3909.89,4.67,46.78,43.85,0.0,43.85,0.57,nan
2023/06/26 08:04:25.030,Client,final_uav_1,nan,nan,208,3944.27,4.77,46.95,43.58,0.0,43.58,1.0,nan
2023/06/26 08:04:25.080,Client,final_uav_1,nan,nan,209,3964.0,3.77,47.0,43.27,0.0,43.27,0.0,nan
2023/06/26 08:04:25.137,Client,final_uav_1,nan,nan,210,3922.48,5.37,53.02,43.53,0.0,43.53,0.0,nan
