asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/21 02:38:22.951,UAVFrameProducer,None,input,160,-1,-1,0.0,7.01,57.74,0.0,11.53,106.62,5339
2023/06/21 02:38:22.995,UAVFrameProducer,None,input,161,-1,-1,0.0,4.72,57.74,0.0,11.47,117.66,5340
2023/06/21 02:38:23.059,UAVFrameProducer,None,input,162,-1,-1,0.0,13.96,57.74,0.0,11.28,136.62,5341
2023/06/21 02:38:23.119,UAVFrameProducer,None,input,163,-1,-1,1.0,4.0,57.74,0.0,11.19,144.61,5342
2023/06/21 02:38:23.150,UAVFrameProducer,None,input,164,-1,-1,0.99,2.96,57.74,0.0,11.19,120.95,5343
2023/06/21 02:38:23.185,UAVFrameProducer,None,input,165,-1,-1,0.0,2.09,57.74,0.0,11.14,104.35,5344
2023/06/21 02:38:23.226,UAVFrameProducer,None,input,166,-1,-1,0.0,9.66,57.74,0.0,8.95,88.8,5345
2023/06/21 02:38:23.257,UAVFrameProducer,None,input,167,-1,-1,0.0,5.48,57.74,0.0,10.63,90.17,5346
2023/06/21 02:38:23.301,UAVFrameProducer,None,input,168,-1,-1,0.0,3.58,57.74,0.0,11.31,93.21,5347
2023/06/21 02:38:23.350,UAVFrameProducer,None,input,169,-1,-1,0.0,12.77,57.74,0.0,11.51,105.67,5348
2023/06/21 02:38:23.405,UAVFrameProducer,None,input,170,-1,-1,0.0,4.47,57.74,0.0,11.66,125.0,5349
2023/06/21 02:38:23.451,UAVFrameProducer,None,input,171,-1,-1,0.0,4.52,57.74,0.0,11.7,120.74,5350
2023/06/21 02:38:23.509,UAVFrameProducer,None,input,172,-1,-1,0.0,4.15,57.74,0.0,11.76,120.84,5351
2023/06/21 02:38:23.548,UAVFrameProducer,None,input,173,-1,-1,0.0,7.21,57.74,0.0,11.79,117.13,5352
2023/06/21 02:38:23.620,UAVFrameProducer,None,input,174,-1,-1,0.0,4.1,57.74,0.0,11.7,130.84,5353
2023/06/21 02:38:23.678,UAVFrameProducer,None,input,175,-1,-1,0.0,5.58,57.74,0.0,11.63,151.32,5354
2023/06/21 02:38:23.709,UAVFrameProducer,None,input,176,-1,-1,0.0,2.76,57.74,0.0,11.66,122.47,5355
2023/06/21 02:38:23.754,UAVFrameProducer,None,input,177,-1,-1,0.0,6.0,57.74,0.0,11.52,109.27,5356
2023/06/21 02:38:23.788,UAVFrameProducer,None,input,178,-1,-1,0.0,8.0,57.74,0.0,11.57,94.39,5357
2023/06/21 02:38:23.839,UAVFrameProducer,None,input,179,-1,-1,0.0,3.78,57.74,0.0,11.34,108.11,5358
2023/06/21 02:38:23.889,UAVFrameProducer,None,input,180,-1,-1,0.0,3.76,57.74,0.0,11.53,126.1,5359
2023/06/21 02:38:23.941,UAVFrameProducer,None,input,181,-1,-1,0.0,3.1,57.74,0.0,11.54,122.38,5360
2023/06/21 02:38:23.992,UAVFrameProducer,None,input,182,-1,-1,0.0,4.56,57.74,0.0,11.38,120.5,5361
2023/06/21 02:38:24.052,UAVFrameProducer,None,input,183,-1,-1,0.0,4.04,57.74,0.0,11.41,128.75,5362
2023/06/21 02:38:24.085,UAVFrameProducer,None,input,184,-1,-1,0.0,5.25,57.74,0.0,11.36,123.63,5363
2023/06/21 02:38:24.140,UAVFrameProducer,None,input,185,-1,-1,0.0,9.35,57.74,0.0,11.33,125.01,5364
2023/06/21 02:38:24.192,UAVFrameProducer,None,input,186,-1,-1,0.0,14.6,57.74,0.0,11.23,115.75,5365
2023/06/21 02:38:24.257,UAVFrameProducer,None,input,187,-1,-1,0.0,3.57,57.74,0.0,11.34,136.01,5366
2023/06/21 02:38:24.297,UAVFrameProducer,None,input,188,-1,-1,0.0,5.42,57.74,0.0,8.78,140.74,5367
2023/06/21 02:38:24.356,UAVFrameProducer,None,input,189,-1,-1,0.0,10.53,57.74,0.0,11.34,140.2,5368
