asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/25 11:23:43.194,Client,final_uav_1,nan,nan,4187,-822.73,5.08,26.7,81.02,0.0,81.02,0.0,nan
2023/06/25 11:23:43.232,Client,final_uav_2,nan,nan,665,5884.99,5.43,34.08,82.06,0.0,82.06,0.51,nan
2023/06/25 11:23:43.273,Client,final_uav_2,nan,nan,666,5809.01,6.14,36.7,85.61,0.0,85.61,0.52,nan
2023/06/25 11:23:43.314,Client,final_uav_2,nan,nan,667,5823.71,6.09,37.35,85.61,0.0,85.61,1.0,nan
2023/06/25 11:23:43.358,Client,final_uav_1,nan,nan,4188,-974.0,12.94,40.76,84.63,0.0,84.63,0.53,nan
2023/06/25 11:23:43.390,Client,final_uav_2,nan,nan,668,5862.36,6.26,28.68,82.16,0.0,82.16,0.0,nan
2023/06/25 11:23:43.428,Client,final_uav_1,nan,nan,4189,-1109.02,4.84,34.58,85.4,1.0,85.4,0.0,nan
2023/06/25 11:23:43.676,Client,final_uav_1,nan,nan,4190,-913.22,9.86,242.0,89.39,0.0,89.39,0.0,nan
2023/06/25 11:23:43.719,Client,final_uav_2,nan,nan,669,6154.65,8.06,37.77,82.19,0.0,82.19,0.72,nan
2023/06/25 11:23:43.761,Client,final_uav_1,nan,nan,4191,-862.98,6.18,37.19,89.39,0.0,89.39,0.52,nan
