asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 00:29:40.785,Client,final_uav_1,nan,nan,9443,-1566.29,6.67,133.82,105.97,0.0,105.97,0.0,nan
2023/06/26 00:29:40.891,Client,final_uav_1,nan,nan,9444,-1578.4,3.94,103.27,105.91,0.0,105.91,0.0,nan
2023/06/26 00:29:41.005,Client,final_uav_1,nan,nan,9445,-1588.56,3.87,110.91,105.64,0.0,105.64,0.98,nan
2023/06/26 00:29:41.095,Client,final_uav_1,nan,nan,9446,-1625.65,2.79,86.93,79.57,0.0,79.57,1.02,nan
2023/06/26 00:29:41.195,Client,final_uav_1,nan,nan,9447,-1639.1,4.19,96.28,103.15,0.0,103.15,0.9,nan
2023/06/26 00:29:41.316,Client,final_uav_1,nan,nan,9448,-1611.04,3.44,118.4,103.08,0.0,103.08,0.0,nan
2023/06/26 00:29:41.453,Client,final_uav_1,nan,nan,9449,-1568.55,4.87,134.36,101.44,0.0,101.44,0.0,nan
2023/06/26 00:29:41.580,Client,final_uav_1,nan,nan,9450,-1559.01,2.9,124.04,103.16,0.0,103.16,0.99,nan
2023/06/26 00:29:41.733,Client,final_uav_1,nan,nan,9451,-1543.46,3.32,149.42,103.99,0.0,103.99,0.0,nan
2023/06/26 00:29:41.892,Client,final_uav_1,nan,nan,9452,-1513.5,2.79,156.48,104.21,0.0,104.21,1.0,nan
2023/06/26 00:29:42.007,Client,final_uav_1,nan,nan,9453,-1555.47,5.91,113.12,103.99,0.0,103.99,1.0,nan
2023/06/26 00:29:42.135,Client,final_uav_1,nan,nan,9454,-1552.32,3.33,123.38,103.66,0.0,103.66,0.0,nan
2023/06/26 00:29:42.245,Client,final_uav_1,nan,nan,9455,-1580.34,3.72,107.42,103.58,0.0,103.58,1.0,nan
2023/06/26 00:29:42.376,Client,final_uav_1,nan,nan,9456,-1581.85,4.06,127.31,104.73,0.0,104.73,0.0,nan
2023/06/26 00:29:42.513,Client,final_uav_1,nan,nan,9457,-1559.48,3.68,134.65,104.66,0.0,104.66,0.0,nan
2023/06/26 00:29:42.627,Client,final_uav_1,nan,nan,9458,-1574.9,3.68,110.97,104.02,0.0,104.02,1.0,nan
2023/06/26 00:29:42.751,Client,final_uav_1,nan,nan,9459,-1556.11,3.72,122.03,103.69,0.0,103.69,0.0,nan
2023/06/26 00:29:42.890,Client,final_uav_1,nan,nan,9460,-1562.13,3.6,135.87,104.15,0.0,104.15,0.0,nan
2023/06/26 00:29:43.033,Client,final_uav_1,nan,nan,9461,-1540.89,4.02,139.42,104.64,0.0,104.64,0.0,nan
2023/06/26 00:29:43.164,Client,final_uav_1,nan,nan,9462,-1545.55,3.55,128.53,78.19,0.0,78.19,0.0,nan
2023/06/26 00:29:43.314,Client,final_uav_1,nan,nan,9463,-1544.93,6.53,146.98,104.1,0.0,104.1,0.0,nan
2023/06/26 00:29:43.446,Client,final_uav_1,nan,nan,9464,-1544.82,4.51,128.97,104.48,0.0,104.48,0.0,nan
2023/06/26 00:29:43.558,Client,final_uav_1,nan,nan,9465,-1560.24,3.75,109.24,104.9,0.0,104.9,1.0,nan
2023/06/26 00:29:43.655,Client,final_uav_1,nan,nan,9466,-1603.05,2.67,95.93,104.58,0.0,104.58,1.0,nan
2023/06/26 00:29:43.780,Client,final_uav_1,nan,nan,9467,-1607.11,3.59,121.91,104.31,0.0,104.31,0.0,nan
2023/06/26 00:29:43.915,Client,final_uav_1,nan,nan,9468,-1546.43,3.59,131.99,104.75,0.0,104.75,0.0,nan
2023/06/26 00:29:44.050,Client,final_uav_1,nan,nan,9469,-1537.12,4.02,132.43,104.68,0.0,104.68,0.0,nan
2023/06/26 00:29:44.187,Client,final_uav_1,nan,nan,9470,-1549.94,2.84,134.82,92.94,0.0,92.94,0.0,nan
2023/06/26 00:29:44.313,Client,final_uav_1,nan,nan,9471,-1563.74,3.92,123.98,104.21,0.0,104.21,0.0,nan
2023/06/26 00:29:44.437,Client,final_uav_1,nan,nan,9472,-1605.47,2.68,120.86,104.74,0.0,104.74,1.0,nan
2023/06/26 00:29:44.573,Client,final_uav_1,nan,nan,9473,-1563.62,7.02,132.33,105.25,0.0,105.25,0.0,nan
2023/06/26 00:29:44.707,Client,final_uav_1,nan,nan,9474,-1556.27,4.49,131.42,104.36,0.0,104.36,0.52,nan
2023/06/26 00:29:44.840,Client,final_uav_1,nan,nan,9475,-1559.27,3.2,129.15,104.58,0.0,104.58,0.0,nan
2023/06/26 00:29:44.971,Client,final_uav_1,nan,nan,9476,-1563.67,4.12,127.89,104.28,0.0,104.28,0.95,nan
2023/06/26 00:29:45.078,Client,final_uav_1,nan,nan,9477,-1588.12,3.69,104.54,104.57,0.0,104.57,0.0,nan
2023/06/26 00:29:45.218,Client,final_uav_1,nan,nan,9478,-1570.51,3.26,136.64,99.65,0.0,99.65,1.0,nan
2023/06/26 00:29:45.313,Client,final_uav_1,nan,nan,9479,-1590.32,4.45,92.16,104.69,0.0,104.69,0.97,nan
2023/06/26 00:29:45.476,Client,final_uav_1,nan,nan,9480,-1552.49,4.23,159.82,104.54,0.0,104.54,1.0,nan
2023/06/26 00:29:45.609,Client,final_uav_1,nan,nan,9481,-1522.16,4.65,128.41,104.7,0.0,104.7,0.0,nan
2023/06/26 00:29:45.737,Client,final_uav_1,nan,nan,9482,-1525.04,3.47,124.51,104.4,0.0,104.4,0.0,nan
2023/06/26 00:29:45.845,Client,final_uav_1,nan,nan,9483,-1580.03,6.72,105.25,104.34,0.0,104.34,0.0,nan
2023/06/26 00:29:45.969,Client,final_uav_1,nan,nan,9484,-1593.46,3.51,121.79,104.91,1.0,104.91,0.0,nan
2023/06/26 00:29:46.104,Client,final_uav_1,nan,nan,9485,-1561.76,3.75,132.24,104.19,0.0,104.19,1.0,nan
2023/06/26 00:29:46.238,Client,final_uav_1,nan,nan,9486,-1554.18,3.25,130.49,99.57,0.0,99.57,0.98,nan
2023/06/26 00:29:46.336,Client,final_uav_1,nan,nan,9487,-1597.42,4.04,95.75,104.52,0.0,104.52,0.98,nan
2023/06/26 00:29:46.472,Client,final_uav_1,nan,nan,9488,-1591.58,4.46,133.47,104.39,0.0,104.39,0.0,nan
2023/06/26 00:29:46.880,Client,final_uav_1,nan,nan,9489,-1284.17,5.75,404.3,108.96,0.0,108.96,1.0,nan
2023/06/26 00:29:46.918,Client,final_uav_1,nan,nan,9490,-1510.22,3.75,35.0,109.08,0.0,109.08,0.0,nan
2023/06/26 00:29:47.010,Client,final_uav_1,nan,nan,9491,-1518.56,4.48,88.74,103.45,0.0,103.45,0.0,nan
2023/06/26 00:29:47.148,Client,final_uav_1,nan,nan,9492,-1512.86,7.52,134.04,103.46,0.0,103.46,1.0,nan
2023/06/26 00:29:47.246,Client,final_uav_1,nan,nan,9493,-1545.67,3.58,96.05,103.35,0.0,103.35,0.0,nan
2023/06/26 00:29:47.380,Client,final_uav_1,nan,nan,9494,-1590.44,4.61,129.42,107.69,0.0,107.69,0.89,nan
2023/06/26 00:29:47.476,Client,final_uav_1,nan,nan,9495,-1598.8,4.57,93.08,106.59,0.0,106.59,0.0,nan
2023/06/26 00:29:47.632,Client,final_uav_1,nan,nan,9496,-1569.94,3.36,153.78,106.98,0.0,106.98,1.0,nan
2023/06/26 00:29:47.750,Client,final_uav_1,nan,nan,9497,-1552.41,3.72,115.36,110.0,0.0,110.0,1.0,nan
2023/06/26 00:29:47.862,Client,final_uav_1,nan,nan,9498,-1560.19,3.83,108.11,103.37,0.0,103.37,1.0,nan
2023/06/26 00:29:47.952,Client,final_uav_1,nan,nan,9499,-1621.76,4.56,86.73,104.2,0.0,104.2,0.0,nan
