asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/27 01:28:32.288,LocalExecutor1,input,final_uav_1,188,48223,912.06,818.39,58.52,18.32,24.62,67.25,6.99,61254
2023/06/27 01:28:32.318,LocalExecutor1,input,final_uav_1,190,49058,821.69,821.85,3.5,18.48,27.97,67.74,4.02,61255
2023/06/27 01:28:32.414,LocalExecutor1,input,final_uav_1,191,48224,902.46,869.73,125.14,18.51,20.75,68.0,6.69,61256
2023/06/27 01:28:32.453,LocalExecutor1,input,final_uav_1,192,49059,883.47,876.97,4.91,18.43,33.63,67.66,10.44,61257
2023/06/27 01:28:32.483,LocalExecutor1,input,final_uav_1,193,48225,909.8,802.22,52.08,18.43,26.44,67.66,6.59,61258
2023/06/27 01:28:32.532,LocalExecutor1,input,final_uav_1,195,49060,782.02,782.44,59.0,18.54,25.09,68.31,5.85,61259
2023/06/27 01:28:32.561,LocalExecutor1,input,final_uav_1,194,48226,875.12,820.46,19.35,18.5,27.52,67.78,3.9,61260
2023/06/27 01:28:32.617,LocalExecutor1,input,final_uav_1,196,49061,835.97,836.31,64.41,18.54,23.0,68.31,9.59,61261
2023/06/27 01:28:32.651,LocalExecutor1,input,final_uav_1,197,48227,845.52,829.11,9.03,18.54,27.18,68.25,9.62,61262
2023/06/27 01:28:32.683,LocalExecutor1,input,final_uav_1,198,49062,853.47,796.41,46.45,18.56,30.84,68.2,7.63,61263
2023/06/27 01:28:32.727,LocalExecutor1,input,final_uav_1,199,49063,849.08,797.59,65.48,18.55,17.99,68.18,3.6,61264
2023/06/27 01:28:32.813,LocalExecutor1,input,final_uav_1,200,49064,869.25,814.56,79.76,18.53,20.08,68.05,5.58,61265
2023/06/27 01:28:32.852,LocalExecutor1,input,final_uav_1,201,49065,842.14,793.57,34.85,18.56,21.62,67.95,8.39,61266
2023/06/27 01:28:32.902,LocalExecutor1,input,final_uav_1,202,49066,825.07,769.66,38.41,18.53,37.49,68.12,4.47,61267
2023/06/27 01:28:32.952,LocalExecutor1,input,final_uav_1,203,49067,827.29,797.53,66.02,18.49,22.46,67.9,3.62,61268
2023/06/27 01:28:33.023,LocalExecutor1,input,final_uav_1,204,49068,865.65,808.17,76.96,18.45,17.18,67.78,4.21,61269
2023/06/27 01:28:33.066,LocalExecutor1,input,final_uav_1,206,48228,755.12,755.77,34.33,18.16,22.16,66.64,5.69,61270
2023/06/27 01:28:33.094,LocalExecutor1,input,final_uav_1,205,49069,860.42,794.78,27.78,17.81,24.66,65.26,3.92,61271
2023/06/27 01:28:33.138,LocalExecutor1,input,final_uav_1,208,48229,766.75,767.34,40.44,18.29,25.6,67.42,6.57,61272
2023/06/27 01:28:33.167,LocalExecutor1,input,final_uav_1,207,49070,833.88,807.84,31.57,18.25,27.38,66.93,3.58,61273
2023/06/27 01:28:33.215,LocalExecutor1,input,final_uav_1,209,48230,831.77,807.78,48.49,18.32,22.63,67.25,5.08,61274
2023/06/27 01:28:33.286,LocalExecutor1,input,final_uav_1,210,48231,870.26,807.4,73.6,18.34,22.43,67.72,3.98,61275
2023/06/27 01:28:33.322,LocalExecutor1,input,final_uav_1,211,48232,833.94,776.59,35.85,18.44,22.42,67.87,4.07,61276
2023/06/27 01:28:33.357,LocalExecutor1,input,final_uav_1,213,49071,749.5,749.97,33.13,18.57,22.98,68.2,3.73,61277
2023/06/27 01:28:33.394,LocalExecutor1,input,final_uav_1,212,48233,835.68,794.67,34.64,18.52,23.87,68.01,6.38,61278
2023/06/27 01:28:33.429,LocalExecutor1,input,final_uav_1,214,49072,791.09,791.5,21.1,18.57,28.35,68.2,9.06,61279
2023/06/27 01:28:33.464,LocalExecutor1,input,final_uav_1,216,48234,777.78,778.64,52.48,18.63,22.32,68.45,3.95,61280
2023/06/27 01:28:33.502,LocalExecutor1,input,final_uav_1,215,49073,841.31,822.53,32.11,18.6,24.64,68.47,5.77,61281
2023/06/27 01:28:33.532,LocalExecutor1,input,final_uav_1,218,48235,758.83,759.76,30.86,18.54,27.0,68.39,4.18,61282
2023/06/27 01:28:33.622,LocalExecutor1,input,final_uav_1,217,49074,891.27,850.71,82.78,18.63,33.04,68.45,4.32,61283
2023/06/27 01:28:33.662,LocalExecutor1,input,final_uav_1,219,49075,855.4,832.76,49.98,18.59,24.49,68.3,3.46,61284
2023/06/27 01:28:33.756,LocalExecutor1,input,final_uav_1,220,49076,909.29,812.39,82.55,18.49,32.21,67.89,5.73,61285
2023/06/27 01:28:33.797,LocalExecutor1,input,final_uav_1,221,49077,839.02,773.4,37.78,18.4,33.74,67.82,7.56,61286
2023/06/27 01:28:33.824,LocalExecutor1,input,final_uav_1,223,48236,769.31,769.49,40.72,18.44,24.42,67.72,4.46,61287
2023/06/27 01:28:33.870,LocalExecutor1,input,final_uav_1,222,49078,850.4,821.71,45.58,18.31,24.12,67.31,3.68,61288
2023/06/27 01:28:33.907,LocalExecutor1,input,final_uav_1,224,48237,828.43,829.5,36.15,18.44,25.7,67.72,3.26,61289
2023/06/27 01:28:33.964,LocalExecutor1,input,final_uav_1,225,48238,857.82,801.97,59.74,18.44,21.56,67.72,5.91,61290
2023/06/27 01:28:33.992,LocalExecutor1,input,final_uav_1,226,49079,817.16,817.28,4.21,18.48,24.89,68.03,4.83,61291
