asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/27 00:42:37.109,MergerSorterProducer,nan,final_uav_1,6559,nan,nan,nan,nan,nan,nan,nan,206.86,60889
2023/06/27 00:42:37.177,MergerSorterProducer,nan,final_uav_1,6560,nan,nan,nan,nan,nan,nan,nan,275.0,60890
2023/06/27 00:42:37.246,MergerSorterProducer,nan,final_uav_1,6561,nan,nan,nan,nan,nan,nan,nan,343.94,60891
2023/06/27 00:42:37.316,MergerSorterProducer,nan,final_uav_1,6564,nan,nan,nan,nan,nan,nan,nan,414.0,60892
2023/06/27 00:42:37.381,MergerSorterProducer,nan,final_uav_1,6567,nan,nan,nan,nan,nan,nan,nan,479.04,60893
2023/06/27 00:42:37.465,MergerSorterProducer,nan,final_uav_1,6568,nan,nan,nan,nan,nan,nan,nan,561.56,60894
2023/06/27 00:42:37.517,MergerSorterProducer,nan,final_uav_1,6570,nan,nan,nan,nan,nan,nan,nan,614.15,60895
2023/06/27 00:42:37.585,MergerSorterProducer,nan,final_uav_1,6571,nan,nan,nan,nan,nan,nan,nan,681.75,60896
2023/06/27 00:42:37.658,MergerSorterProducer,nan,final_uav_1,6572,nan,nan,nan,nan,nan,nan,nan,754.62,60897
2023/06/27 00:42:37.721,MergerSorterProducer,nan,final_uav_1,6573,nan,nan,nan,nan,nan,nan,nan,818.25,60898
2023/06/27 00:42:37.789,MergerSorterProducer,nan,final_uav_1,6574,nan,nan,nan,nan,nan,nan,nan,887.01,60899
2023/06/27 00:42:37.860,MergerSorterProducer,nan,final_uav_1,6575,nan,nan,nan,nan,nan,nan,nan,956.85,60900
2023/06/27 00:42:37.923,MergerSorterProducer,nan,final_uav_1,6576,nan,nan,nan,nan,nan,nan,nan,1020.67,60901
2023/06/27 00:42:37.996,MergerSorterProducer,nan,final_uav_1,6577,nan,nan,nan,nan,nan,nan,nan,1092.65,60902
2023/06/27 00:42:38.061,MergerSorterProducer,nan,final_uav_1,6579,nan,nan,nan,nan,nan,nan,nan,1158.32,60903
2023/06/27 00:42:38.129,MergerSorterProducer,nan,final_uav_1,6581,nan,nan,nan,nan,nan,nan,nan,1225.85,60904
2023/06/27 00:42:38.198,MergerSorterProducer,nan,final_uav_1,6582,nan,nan,nan,nan,nan,nan,nan,1294.98,60905
2023/06/27 00:42:38.262,MergerSorterProducer,nan,final_uav_1,6584,nan,nan,nan,nan,nan,nan,nan,1359.91,60906
2023/06/27 00:42:38.331,MergerSorterProducer,nan,final_uav_1,6586,nan,nan,nan,nan,nan,nan,nan,1428.4,60907
2023/06/27 00:42:38.400,MergerSorterProducer,nan,final_uav_1,6590,nan,nan,nan,nan,nan,nan,nan,1497.44,60908
2023/06/27 00:42:38.471,MergerSorterProducer,nan,final_uav_1,6592,nan,nan,nan,nan,nan,nan,nan,1568.82,60909
2023/06/27 00:42:38.534,MergerSorterProducer,nan,final_uav_1,6595,nan,nan,nan,nan,nan,nan,nan,1631.65,60910
2023/06/27 00:42:38.604,MergerSorterProducer,nan,final_uav_1,6596,nan,nan,nan,nan,nan,nan,nan,1700.67,60911
2023/06/27 00:42:38.678,MergerSorterProducer,nan,final_uav_1,6598,nan,nan,nan,nan,nan,nan,nan,1774.97,60912
2023/06/27 00:42:38.737,MergerSorterProducer,nan,final_uav_1,6600,nan,nan,nan,nan,nan,nan,nan,1834.49,60913
