asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/27 07:38:33.821,LocalPreprocessor,input,preprocessed,319,45644,829.81,797.62,70.05,10.89,6.15,307.36,3.71,45175
2023/06/27 07:38:33.869,LocalPreprocessor,input,preprocessed,321,45645,804.27,780.64,50.72,10.99,3.58,307.36,4.03,45176
2023/06/27 07:38:33.933,LocalPreprocessor,input,preprocessed,323,45646,822.39,792.88,61.79,11.02,3.99,307.36,5.16,45177
2023/06/27 07:38:34.004,LocalPreprocessor,input,preprocessed,326,45647,795.12,795.92,73.46,11.52,3.29,307.36,3.96,45178
2023/06/27 07:38:34.067,LocalPreprocessor,input,preprocessed,328,45648,785.31,785.94,63.55,11.8,3.11,307.36,3.33,45179
2023/06/27 07:38:34.147,LocalPreprocessor,input,preprocessed,329,45649,835.68,802.28,73.42,11.86,3.09,307.36,9.08,45180
2023/06/27 07:38:34.196,LocalPreprocessor,input,preprocessed,332,45650,774.2,774.82,55.62,12.52,3.74,307.36,3.69,45181
2023/06/27 07:38:34.252,LocalPreprocessor,input,preprocessed,333,45651,814.74,785.0,55.87,12.49,2.84,307.36,3.66,45182
2023/06/27 07:38:34.332,LocalPreprocessor,input,preprocessed,335,45652,844.88,804.92,77.87,12.86,3.59,307.36,5.32,45183
2023/06/27 07:38:34.416,LocalPreprocessor,input,preprocessed,336,45653,869.17,813.5,86.45,12.86,3.21,307.36,2.96,45184
2023/06/27 07:38:34.465,LocalPreprocessor,input,preprocessed,337,45654,842.27,776.03,46.47,13.31,4.19,307.36,4.31,45185
2023/06/27 07:38:34.641,LocalPreprocessor,input,preprocessed,343,45655,766.97,767.83,177.33,13.51,3.25,307.36,3.59,45186
2023/06/27 07:38:34.701,LocalPreprocessor,input,preprocessed,345,45656,748.69,749.2,59.48,14.43,3.74,307.36,3.58,45187
2023/06/27 07:38:34.779,LocalPreprocessor,input,preprocessed,347,45657,759.47,760.01,79.7,13.77,2.81,307.36,2.92,45188
2023/06/27 07:38:34.857,LocalPreprocessor,input,preprocessed,348,45658,805.88,806.2,77.14,13.77,3.38,307.36,3.26,45189
2023/06/27 07:38:34.928,LocalPreprocessor,input,preprocessed,350,45659,806.59,798.88,66.31,14.25,3.26,307.36,7.08,45190
2023/06/27 07:38:35.001,LocalPreprocessor,input,preprocessed,352,45660,832.95,802.13,74.72,14.46,3.89,307.36,3.77,45191
2023/06/27 07:38:35.081,LocalPreprocessor,input,preprocessed,353,45661,860.33,815.18,83.0,14.46,2.56,307.36,3.29,45192
2023/06/27 07:38:35.143,LocalPreprocessor,input,preprocessed,355,45662,825.92,791.2,60.26,15.68,3.08,307.36,4.04,45193
2023/06/27 07:38:35.198,LocalPreprocessor,input,preprocessed,357,45663,809.36,784.19,56.85,15.77,2.75,307.36,3.05,45194
2023/06/27 07:38:35.265,LocalPreprocessor,input,preprocessed,359,45664,828.59,795.98,66.37,15.11,2.68,307.36,3.5,45195
2023/06/27 07:38:35.298,LocalPreprocessor,input,preprocessed,360,45665,819.57,764.28,32.04,15.26,3.94,307.36,3.13,45196
2023/06/27 07:38:35.325,LocalPreprocessor,input,preprocessed,361,45666,781.14,755.6,27.65,15.36,2.77,307.36,3.2,45197
2023/06/27 07:38:35.402,LocalPreprocessor,input,preprocessed,362,45667,823.68,803.01,74.92,15.83,3.51,307.36,3.53,45198
2023/06/27 07:38:35.488,LocalPreprocessor,input,preprocessed,366,45668,736.2,736.3,87.44,16.0,2.97,307.36,3.58,45199
2023/06/27 07:38:35.579,LocalPreprocessor,input,preprocessed,367,45669,802.25,803.03,86.6,13.75,2.36,307.36,7.93,45200
2023/06/27 07:38:35.629,LocalPreprocessor,input,preprocessed,369,45670,784.25,784.75,53.36,15.57,2.69,307.36,3.89,45201
2023/06/27 07:38:35.700,LocalPreprocessor,input,preprocessed,372,45671,746.48,746.93,68.99,15.93,3.9,307.36,4.54,45202
2023/06/27 07:38:35.840,LocalPreprocessor,input,preprocessed,375,45672,750.21,749.79,141.95,16.17,3.45,307.36,3.58,45203
2023/06/27 07:38:35.925,LocalPreprocessor,input,preprocessed,376,45673,815.24,816.21,85.34,16.3,3.46,307.36,2.88,45204
2023/06/27 07:38:36.023,LocalPreprocessor,input,preprocessed,380,45674,743.57,744.01,96.66,16.39,4.02,307.36,3.32,45205
2023/06/27 07:38:36.118,LocalPreprocessor,input,preprocessed,381,45675,823.27,823.64,93.56,16.41,4.31,307.36,4.16,45206
2023/06/27 07:38:36.158,LocalPreprocessor,input,preprocessed,383,45676,771.23,761.31,42.46,16.28,3.38,307.36,3.32,45207
