asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/25 19:10:02.353,LocalInferencer1,input,final_uav_2,74,25544,-1470.76,-1485.54,14.86,14.52,19.98,53.35,4.2,6406
2023/06/25 19:10:02.377,LocalInferencer1,input,final_uav_2,75,25545,-1478.66,-1494.21,27.73,14.64,20.72,53.46,3.84,6407
2023/06/25 19:10:02.399,LocalInferencer1,input,final_uav_1,93,25546,-1766.76,-1796.15,21.52,9.62,20.14,29.83,3.8,18280
2023/06/25 19:10:02.424,LocalInferencer1,input,final_uav_2,76,25547,-1447.2,-1478.09,21.63,14.81,19.08,53.99,6.28,6408
2023/06/25 19:10:02.449,LocalInferencer1,input,final_uav_2,77,25548,-1454.83,-1485.46,37.54,14.77,20.95,53.68,5.29,6409
2023/06/25 19:10:02.471,LocalInferencer1,input,final_uav_1,94,25549,-1731.25,-1795.06,7.5,9.67,20.04,29.91,3.94,18281
2023/06/25 19:10:02.496,LocalInferencer1,input,final_uav_2,78,25550,-1438.63,-1485.04,18.96,14.77,21.5,53.68,5.01,6410
2023/06/25 19:10:02.520,LocalInferencer1,input,final_uav_2,79,25551,-1460.98,-1476.51,27.59,14.8,21.63,54.03,3.93,6411
2023/06/25 19:10:02.544,LocalInferencer1,input,final_uav_1,95,25553,-1725.19,-1789.83,1.31,9.64,20.83,29.57,4.16,18282
2023/06/25 19:10:02.567,LocalInferencer1,input,final_uav_2,81,25554,-1474.91,-1489.93,35.31,14.89,20.61,54.23,3.6,6412
2023/06/25 19:10:02.590,LocalInferencer1,input,final_uav_1,96,25555,-1749.83,-1813.27,22.82,9.65,20.3,29.68,3.87,18283
2023/06/25 19:10:02.637,LocalInferencer1,input,final_uav_2,82,25556,-1443.65,-1474.08,14.47,14.89,34.3,54.23,10.69,6413
2023/06/25 19:10:02.675,LocalInferencer1,input,final_uav_1,97,25558,-1762.4,-1809.67,1.39,9.19,38.05,27.72,6.1,18284
2023/06/25 19:10:02.713,LocalInferencer1,input,final_uav_1,98,25560,-1774.56,-1814.23,5.22,9.5,33.12,29.0,8.04,18285
2023/06/25 19:10:02.744,LocalInferencer1,input,final_uav_1,99,25562,-1781.57,-1821.3,11.11,9.58,28.41,29.53,5.44,18286
2023/06/25 19:10:02.769,LocalInferencer1,input,final_uav_2,86,25563,-1415.11,-1477.34,48.34,14.89,20.71,54.38,4.38,6414
2023/06/25 19:10:02.797,LocalInferencer1,input,final_uav_1,100,25564,-1769.33,-1803.61,19.89,9.57,23.63,29.24,4.2,18287
2023/06/25 19:10:02.826,LocalInferencer1,input,final_uav_2,87,25565,-1425.96,-1471.87,15.78,14.94,22.88,54.27,6.1,6415
2023/06/25 19:10:02.877,LocalInferencer1,input,final_uav_2,88,25566,-1461.8,-1491.94,24.74,14.91,34.55,54.33,15.7,6416
2023/06/25 19:10:02.949,LocalInferencer1,input,final_uav_2,89,25568,-1448.56,-1463.63,16.53,14.94,56.24,54.26,20.75,6417
2023/06/25 19:10:02.976,LocalInferencer1,input,final_uav_2,90,25570,-1414.77,-1445.6,11.27,14.94,39.07,54.26,5.9,6418
2023/06/25 19:10:03.003,LocalInferencer1,input,final_uav_2,92,25573,-1449.98,-1480.59,2.85,15.0,23.09,54.78,5.32,6419
2023/06/25 19:10:03.028,LocalInferencer1,input,final_uav_1,104,25574,-1756.19,-1804.85,18.73,9.62,23.03,29.71,4.18,18288
2023/06/25 19:10:03.054,LocalInferencer1,input,final_uav_2,93,25575,-1443.92,-1458.78,32.52,14.97,21.84,54.49,5.12,6420
2023/06/25 19:10:03.079,LocalInferencer1,input,final_uav_2,94,25576,-1465.86,-1480.86,24.15,14.98,22.33,54.47,4.39,6421
2023/06/25 19:10:03.104,LocalInferencer1,input,final_uav_2,95,25578,-1470.59,-1485.37,5.76,15.01,21.31,54.45,4.05,6422
2023/06/25 19:10:03.130,LocalInferencer1,input,final_uav_2,96,25579,-1461.89,-1493.03,26.79,15.06,21.79,54.73,5.45,6423
2023/06/25 19:10:03.154,LocalInferencer1,input,final_uav_2,97,25580,-1468.0,-1483.89,26.26,14.96,21.96,54.52,4.49,6424
2023/06/25 19:10:03.174,LocalInferencer1,input,final_uav_1,106,25581,-1710.37,-1781.72,24.18,9.64,19.47,29.86,2.49,18289
2023/06/25 19:10:03.207,LocalInferencer1,input,final_uav_2,98,25582,-1447.0,-1462.2,41.24,15.05,18.99,55.01,5.83,6425
2023/06/25 19:10:03.233,LocalInferencer1,input,final_uav_1,107,25583,-1743.98,-1807.57,24.71,9.63,23.6,29.53,4.0,18290
2023/06/25 19:10:03.262,LocalInferencer1,input,final_uav_2,99,25584,-1426.94,-1472.91,11.33,12.11,25.93,43.9,4.56,6426
2023/06/25 19:10:03.282,LocalInferencer1,input,final_uav_1,108,25586,-1761.08,-1819.9,3.52,9.65,19.79,30.09,2.48,18291
2023/06/25 19:10:03.319,LocalInferencer1,input,final_uav_2,101,25587,-1456.13,-1486.26,39.72,13.94,17.91,50.77,4.4,6427
2023/06/25 19:10:03.343,LocalInferencer1,input,final_uav_1,109,25588,-1771.1,-1819.13,15.13,9.67,21.91,30.16,4.39,18292
2023/06/25 19:10:03.369,LocalInferencer1,input,final_uav_2,102,25589,-1472.33,-1487.04,25.34,14.53,20.96,52.76,5.23,6428
2023/06/25 19:10:03.396,LocalInferencer1,input,final_uav_1,110,25590,-1778.78,-1823.6,24.19,9.65,20.04,30.11,8.58,18293
2023/06/25 19:10:03.418,LocalInferencer1,input,final_uav_2,103,25591,-1456.18,-1471.61,8.1,14.64,24.02,53.26,3.68,6429
2023/06/25 19:10:03.445,LocalInferencer1,input,final_uav_1,111,25593,-1779.33,-1821.56,11.17,9.63,19.73,29.6,6.95,18294
2023/06/25 19:10:03.470,LocalInferencer1,input,final_uav_2,105,25594,-1466.96,-1481.85,29.29,14.73,22.17,53.54,5.74,6430
2023/06/25 19:10:03.495,LocalInferencer1,input,final_uav_2,106,25595,-1471.5,-1502.17,26.89,14.75,21.92,53.51,4.25,6431
